1741,6-5-2012,77.1500,78.3600,76.9200,77.6600,1889100,0.0
1740,6-6-2012,78.1600,79.1300,78.1100,78.7500,1285500,0.0
1739,6-7-2012,79.8300,80.8100,79.7000,80.0200,3990200,0.0
1738,6-8-2012,79.2500,79.9100,78.7300,79.6200,1419600,0.0
1737,6-11-2012,80.3400,80.5800,79.0700,79.1300,964700,0.0
1736,6-12-2012,79.6200,79.8760,78.7600,79.3400,1145200,0.0
1735,6-13-2012,79.0200,79.4200,78.0400,78.2600,864200,0.0
1734,6-14-2012,78.4400,78.7600,77.7300,78.4500,884700,0.0
1733,6-15-2012,78.7500,79.6520,78.6900,79.4800,1324900,0.0
1732,6-18-2012,79.2600,79.9150,78.9700,79.6000,699200,0.0
1731,6-19-2012,80.2300,81.7250,80.1900,81.5800,1195100,0.0
1730,6-20-2012,81.6100,81.6100,79.6400,80.0300,1063800,0.0
1729,6-21-2012,80.2700,80.3800,77.8000,77.8600,826800,0.0
1728,6-22-2012,78.4600,78.5700,77.4901,77.9800,3208400,0.0
1727,6-25-2012,77.1500,77.4300,76.7200,76.8800,978000,0.0
1726,6-26-2012,77.0200,77.4500,76.3700,77.1900,919800,0.0
1725,6-27-2012,78.0400,78.1100,76.9600,77.2000,1069300,0.0
1724,6-28-2012,76.4600,78.1000,76.1100,78.0500,1451100,0.0
1723,6-29-2012,79.6200,80.7500,79.3200,80.7300,1609600,0.0
1722,7-2-2012,79.9500,80.4900,78.6900,79.6200,1542600,0.0
1721,7-3-2012,80.8700,80.8700,79.6900,80.2300,846900,0.0
1720,7-5-2012,80.0000,80.3700,79.3700,80.0600,1033600,0.0
1719,7-6-2012,79.1200,80.0000,78.8701,79.8200,593800,0.0
1718,7-9-2012,79.7800,80.0500,79.2800,79.6300,733900,0.0
1717,7-10-2012,80.3500,80.3600,78.2500,78.6300,673000,0.0
1716,7-11-2012,78.9000,78.9100,78.0000,78.6100,847700,0.0
1715,7-12-2012,78.0000,78.1900,77.2100,77.7200,633200,0.0
1714,7-13-2012,78.1300,79.8800,78.0300,79.8400,733900,0.0
1713,7-16-2012,79.6000,79.7000,78.9100,79.4500,835700,0.0
1712,7-17-2012,79.8700,80.2900,79.3045,80.2800,1024800,0.0
1711,7-18-2012,80.2300,81.5500,79.8400,81.5400,1220300,0.0
1710,7-19-2012,81.7400,82.0000,80.9900,81.5000,1123500,0.0
1709,7-20-2012,80.7500,81.0900,80.3800,80.4300,1266400,0.0
1708,7-23-2012,79.1300,79.9200,79.0200,79.5800,900900,0.0
1707,7-24-2012,79.4700,80.0900,77.6100,78.8800,1172900,0.0
1706,7-25-2012,79.2400,79.8400,78.6900,78.9100,1754200,0.0
1705,7-26-2012,80.0100,80.6600,79.3400,79.8800,1433600,0.0
1704,7-27-2012,80.7800,81.4500,79.8800,81.2600,2585700,0.0
1703,7-30-2012,81.2200,81.8400,80.6800,81.3400,1140500,0.0
1702,7-31-2012,80.9300,81.0300,80.1400,80.4300,1543700,0.0
1701,8-1-2012,80.8300,81.7800,80.5800,81.2400,1257100,0.0
1700,8-2-2012,80.5000,80.8800,79.3900,80.4000,947400,0.0
1699,8-3-2012,81.8300,82.5800,81.1000,82.2400,776500,0.0
1698,8-6-2012,82.7000,83.0650,82.3120,82.7200,533300,0.0
1697,8-7-2012,83.0100,83.3400,82.5600,83.2300,648800,0.0
1696,8-8-2012,82.8500,84.3900,82.7400,83.9300,710500,0.0
1695,8-9-2012,83.7000,84.4600,83.2900,84.0400,925900,0.0
1694,8-10-2012,83.7100,83.9700,82.9100,83.7300,905400,0.0
1693,8-13-2012,83.5800,83.7500,83.0300,83.6300,386300,0.0
1692,8-14-2012,84.0400,84.2900,83.2000,83.5000,922600,0.0
1691,8-15-2012,83.3500,83.8900,83.1000,83.5700,630100,0.0
1690,8-16-2012,83.8800,84.8300,83.6300,84.6700,731700,0.0
1689,8-17-2012,84.9400,85.1700,84.2000,84.4200,959900,0.0
1688,8-20-2012,84.2500,84.6300,84.1000,84.5700,717900,0.0
1687,8-21-2012,84.7600,85.0000,84.1300,84.4400,775600,0.0
1686,8-22-2012,84.0600,85.0000,83.4000,85.0000,1032800,0.0
1685,8-23-2012,84.8900,84.8900,83.3785,83.5100,592500,0.0
1684,8-24-2012,83.4000,83.5000,82.9100,83.3300,618700,0.0
1683,8-27-2012,83.5400,83.7100,82.4400,82.5400,580000,0.0
1682,8-28-2012,82.3500,82.6100,81.9800,82.2600,655200,0.0
1681,8-29-2012,82.4000,82.6880,81.7900,82.0300,1217200,0.0
1680,8-30-2012,81.9100,82.1300,81.3900,81.7600,709700,0.0
1679,8-31-2012,82.3000,82.7600,81.8400,82.5800,685700,0.0
1678,9-4-2012,82.4600,82.8050,81.1600,81.4900,1064800,0.0
1677,9-5-2012,81.4000,82.3000,81.4000,82.1100,890200,0.0
1676,9-6-2012,82.5200,83.8700,82.5200,83.5200,924300,0.0
1675,9-7-2012,83.7100,84.1600,83.1200,83.6100,942400,0.0
1674,9-10-2012,83.5500,83.9500,83.2000,83.2300,720100,0.0
1673,9-11-2012,83.4500,84.3400,83.3301,83.9900,830900,0.0
1672,9-12-2012,84.0000,84.1800,83.0400,83.3900,974400,0.0
1671,9-13-2012,83.3100,84.8400,82.8700,84.2900,987500,0.0
1670,9-14-2012,84.2400,85.6834,83.8201,85.4900,1069700,0.0
1669,9-17-2012,85.4500,85.8300,85.2600,85.6200,802400,0.0
1668,9-18-2012,85.5300,85.6800,84.8400,85.3300,547900,0.0
1667,9-19-2012,85.4500,85.5000,84.8200,85.2400,643600,0.0
1666,9-20-2012,84.7800,85.1200,84.3800,85.0500,727400,0.0
1665,9-21-2012,85.3000,85.3500,84.4400,84.5100,1334800,0.0
1664,9-24-2012,84.1900,84.3000,83.5200,83.9400,656700,0.0
1663,9-25-2012,84.1400,84.5700,83.3100,83.3500,688000,0.0
1662,9-26-2012,83.0300,83.2900,82.3200,83.1800,1194600,0.0
1661,9-27-2012,82.9600,83.1400,82.3661,82.6500,804400,0.0
1660,9-28-2012,82.4000,82.7900,81.9900,82.7000,787500,0.0
1659,10-1-2012,82.5300,83.7463,82.2500,82.8500,886100,0.0
1658,10-2-2012,82.9500,83.4500,82.2500,82.6700,628100,0.0
1657,10-3-2012,82.6300,82.8900,82.2000,82.7300,541800,0.0
1656,10-4-2012,83.2200,83.6000,82.7400,83.3900,624700,0.0
1655,10-5-2012,84.0100,84.5900,83.5500,83.9000,697700,0.0
1654,10-8-2012,83.5000,84.0400,83.2200,83.8800,428600,0.0
1653,10-9-2012,83.9800,84.1100,82.9500,82.9600,624900,0.0
1652,10-10-2012,82.9700,82.9700,81.8100,82.0200,870400,0.0
1651,10-11-2012,82.5000,82.7300,81.9600,81.9700,389800,0.0
1650,10-12-2012,82.0000,82.8400,81.6000,82.0000,642300,0.0
1649,10-15-2012,82.4500,82.5600,82.0000,82.2900,718300,0.0
1648,10-16-2012,82.9900,84.6500,82.5900,84.6100,731800,0.0
1647,10-17-2012,84.4100,85.3300,84.4100,84.9500,952700,0.0
1646,10-18-2012,84.8500,85.9500,84.4100,85.3500,1478700,0.0
1645,10-19-2012,82.9500,83.2500,79.7200,79.9900,5088100,0.0
1644,10-22-2012,79.3400,79.3900,77.2700,78.9600,3104300,0.0
1643,10-23-2012,77.6300,78.3000,77.0500,77.2800,2745700,0.0
1642,10-24-2012,77.6500,77.9600,76.7800,77.0900,1867300,0.0
1641,10-25-2012,77.9500,78.1800,77.0100,77.7300,837600,0.0
1640,10-26-2012,77.4000,78.0900,77.0400,77.9200,868900,0.0
1639,10-31-2012,78.3800,78.6200,77.1100,77.5300,1317400,0.0
1638,11-1-2012,78.0700,79.3700,77.1100,78.1900,2387700,0.0
1637,11-2-2012,78.2600,79.1800,77.0000,78.1500,2346800,0.0
1636,11-5-2012,77.9000,78.9200,77.7000,78.7500,1447700,0.0
1635,11-6-2012,78.8500,80.4800,78.5000,79.7500,1428600,0.0
1634,11-7-2012,78.9000,79.8250,78.6300,79.4600,1935100,0.0
1633,11-8-2012,79.4500,80.1100,79.0500,79.1500,2135200,0.0
1632,11-9-2012,79.0100,80.1700,79.0100,79.7300,1339000,0.0
1631,11-12-2012,79.9300,80.3200,79.5900,79.9500,913900,0.0
1630,11-13-2012,80.5500,81.2400,80.2900,80.5400,1780600,0.0
1629,11-14-2012,80.7300,80.8200,79.8400,80.2300,1594900,0.0
1628,11-15-2012,80.1700,80.6600,79.5000,79.8500,1303400,0.0
1627,11-16-2012,79.9400,80.3200,79.2975,80.0000,1682800,0.0
1626,11-19-2012,80.5700,80.9300,80.2800,80.8700,1632800,0.0
1625,11-20-2012,80.6000,81.6300,80.6000,81.6100,806500,0.0
1624,11-21-2012,82.0600,82.1000,81.6300,81.9400,758800,0.0
1623,11-23-2012,82.3500,83.0700,82.1921,83.0400,362100,0.0
1622,11-26-2012,82.7300,83.3400,82.6800,83.3400,972400,0.0
1621,11-27-2012,83.2900,83.3400,82.6800,82.8700,1270400,0.0
1620,11-28-2012,82.3900,82.8700,81.8900,82.4500,1575800,0.0
1619,11-29-2012,82.6400,83.2500,82.1000,82.3500,1591700,0.0
1618,11-30-2012,82.5000,83.1900,82.4100,82.9400,1379200,0.0
1617,12-3-2012,83.2000,83.3900,81.4300,81.5700,1083500,0.0
1616,12-4-2012,81.1600,82.1800,81.1600,81.7000,935500,0.0
1615,12-5-2012,81.6200,82.2000,81.3500,81.9900,985000,0.0
1614,12-6-2012,82.0100,82.2100,81.4400,82.1500,1243700,0.0
1613,12-7-2012,82.0500,83.0800,81.5500,83.0600,1113300,0.0
1612,12-10-2012,83.0200,83.2000,82.7600,83.1100,608800,0.0
1611,12-11-2012,83.2600,83.8100,83.0100,83.2400,893700,0.0
1610,12-12-2012,83.7100,83.8000,82.4000,82.5600,903600,0.0
1609,12-13-2012,82.6500,83.1500,82.4900,82.9500,690200,0.0
1608,12-14-2012,83.0200,83.3000,82.4700,82.5500,792300,0.0
1607,12-17-2012,82.6500,83.5500,82.5800,83.3600,760000,0.0
1606,12-18-2012,83.5400,84.7300,83.0100,84.4700,888000,0.0
1605,12-19-2012,84.5900,84.8500,83.7700,83.7700,958200,0.0
1604,12-20-2012,83.9100,85.0500,83.8400,85.0500,1006700,0.0
1603,12-21-2012,84.6400,85.0500,84.0600,84.2800,1645900,0.0
1602,12-24-2012,84.5600,85.3100,84.0301,85.2600,488000,0.0
1601,12-26-2012,85.3800,86.3100,85.1900,85.7500,1015400,0.0
1600,12-27-2012,85.8900,85.9100,83.7000,84.8000,1216300,0.0
1599,12-28-2012,84.0600,84.0960,82.8900,82.9300,811500,0.0
1598,12-31-2012,82.3900,84.0500,82.0000,84.0200,809300,0.0
1597,1-2-2013,85.4600,85.9400,85.0400,85.8600,1214500,0.0
1596,1-3-2013,85.9600,86.4000,85.3300,85.5600,708900,0.0
1595,1-4-2013,85.8600,86.8100,85.6900,86.7100,973000,0.0
1594,1-7-2013,86.3800,86.7200,85.7400,86.6300,831400,0.0
1593,1-8-2013,86.5800,86.8100,85.5300,86.7900,1319000,0.0
1592,1-9-2013,86.9100,88.1100,86.6200,87.9600,1431300,0.0
1591,1-10-2013,88.2500,88.2500,87.1600,87.8800,673700,0.0
1590,1-11-2013,88.0600,88.4000,87.4500,88.3700,747500,0.0
1589,1-14-2013,88.2400,88.4000,87.6600,87.9900,534800,0.0
1588,1-15-2013,87.5900,88.0000,87.3200,87.7000,475500,0.0
1587,1-16-2013,87.3000,87.8100,86.6800,87.2900,693900,0.0
1586,1-17-2013,87.6600,88.9600,87.4800,88.4200,843800,0.0
1585,1-18-2013,88.5700,88.8600,87.7900,88.6900,1161400,0.0
1584,1-22-2013,88.7400,89.6100,88.2800,89.4000,1042100,0.0
1583,1-23-2013,89.4500,89.9900,87.5800,88.4400,1958900,0.0
1582,1-24-2013,88.0800,88.6900,87.3500,88.2300,1176800,0.0
1581,1-25-2013,88.5000,88.7300,87.9400,88.3600,1024200,0.0
1580,1-28-2013,88.3300,88.4200,87.6700,88.0100,951400,0.0
1579,1-29-2013,88.1400,89.1500,87.9850,88.8800,1014800,0.0
1578,1-30-2013,88.7000,88.9600,87.8800,87.9900,681800,0.0
1577,1-31-2013,87.7200,88.2000,87.3700,87.4300,1096400,0.0
1576,2-1-2013,88.1500,88.9800,88.0500,88.7300,888400,0.0
1575,2-4-2013,88.1400,88.3500,87.0825,87.1400,796700,0.0
1574,2-5-2013,87.6200,88.1200,87.4000,87.4900,819700,0.0
1573,2-6-2013,87.3100,87.6500,86.9600,87.5000,1012000,0.0
1572,2-7-2013,87.6600,87.6600,86.7700,87.3600,610600,0.0
1571,2-8-2013,87.5500,88.4900,87.3300,88.3500,782000,0.0
1570,2-11-2013,88.4700,88.7400,88.1100,88.4200,744600,0.0
1569,2-12-2013,88.4300,88.8800,87.7900,88.8300,929100,0.0
1568,2-13-2013,88.9400,89.0500,88.3500,88.7800,856600,0.0
1567,2-14-2013,88.4900,88.8664,88.0300,88.6900,660900,0.0
1566,2-15-2013,88.7100,88.8000,87.9600,88.2300,800400,0.0
1565,2-19-2013,88.6300,89.1300,88.1800,88.7000,558900,0.0
1564,2-20-2013,88.6400,88.8000,87.5500,87.6100,1276000,0.0
1563,2-21-2013,87.2100,87.7500,85.0000,85.6700,2002900,0.0
1562,2-22-2013,86.0200,86.1000,85.3200,86.0900,1368500,0.0
1561,2-25-2013,86.4900,86.5100,84.2200,84.2300,997600,0.0
1560,2-26-2013,84.5900,84.9300,84.1500,84.3400,1235500,0.0
1559,2-27-2013,84.4300,85.9400,84.2700,85.5600,1039500,0.0
1558,2-28-2013,85.4800,86.8300,85.4400,86.3400,1195100,0.0
1557,3-1-2013,85.8500,86.6500,85.3200,86.3400,739900,0.0
1556,3-4-2013,86.1200,86.5300,85.5700,86.3400,577800,0.0
1555,3-5-2013,86.7500,87.7200,86.6250,86.9000,867000,0.0
1554,3-6-2013,87.2000,87.2800,86.6200,86.7100,649600,0.0
1553,3-7-2013,86.8700,87.9400,86.6800,87.8500,904200,0.0
1552,3-8-2013,88.2700,89.2300,88.1100,89.1000,1205500,0.0
1551,3-11-2013,88.8400,89.0300,88.1600,88.8300,888600,0.0
1550,3-12-2013,88.8300,89.3100,88.4400,88.9100,702500,0.0
1549,3-13-2013,88.9100,89.1200,88.0800,89.0000,681700,0.0
1548,3-14-2013,89.2000,89.9000,89.0001,89.9000,658500,0.0
1547,3-15-2013,89.5600,90.3400,89.3440,90.1700,1904300,0.0
1546,3-18-2013,89.2300,89.2800,88.5000,88.9200,942700,0.0
1545,3-19-2013,88.9500,89.2800,87.6600,88.2100,839600,0.0
1544,3-20-2013,88.5900,89.0900,88.3300,88.8400,889200,0.0
1543,3-21-2013,86.8500,87.9499,86.5800,87.1000,1396900,0.0
1542,3-22-2013,87.7700,88.0400,87.2300,87.5200,836900,0.0
1541,3-25-2013,87.9900,88.1400,87.1500,87.4700,977900,0.0
1540,3-26-2013,87.7900,88.0700,87.4450,87.9200,748800,0.0
1539,3-27-2013,86.5400,86.5500,85.6500,86.2800,983400,0.0
1538,3-28-2013,86.3000,87.2700,86.0600,87.1200,1339900,0.0
1537,4-1-2013,86.6900,86.8300,85.2400,85.5100,1277100,0.0
1536,4-2-2013,85.9600,86.0700,84.7000,85.0100,965900,0.0
1535,4-3-2013,85.1400,85.2000,84.0400,84.2800,1104800,0.0
1534,4-4-2013,84.4500,85.4000,84.3200,85.3700,781000,0.0
1533,4-5-2013,84.5800,85.1800,84.0600,85.1300,665700,0.0
1532,4-8-2013,85.2000,85.6800,84.7100,85.6500,498700,0.0
1531,4-9-2013,85.9700,86.4000,85.3800,86.0000,667600,0.0
1530,4-10-2013,86.2000,86.4300,85.8600,86.3400,1277900,0.0
1529,4-11-2013,86.4300,87.3200,86.2280,87.2400,1231600,0.0
1528,4-12-2013,87.0200,87.2000,86.4300,86.9300,1084500,0.0
1527,4-15-2013,86.4500,86.6300,84.8500,84.8600,2013800,0.0
1526,4-16-2013,85.1600,86.5800,85.1600,86.5000,930900,0.0
1525,4-17-2013,86.0600,86.4600,85.4800,85.7800,1220200,0.0
1524,4-18-2013,86.0800,86.3750,84.6600,84.8500,1060600,0.0
1523,4-19-2013,85.0800,85.9200,85.0800,85.7100,1613500,0.0
1522,4-22-2013,85.7100,86.5100,85.6400,86.2900,837400,0.0
1521,4-23-2013,85.7200,86.4000,84.5300,85.1800,2129300,0.0
1520,4-24-2013,85.4100,86.1800,85.3100,85.8000,1706300,0.0
1519,4-25-2013,85.6200,86.6900,85.3300,86.0100,835900,0.0
1518,4-26-2013,86.0000,86.0800,85.4500,85.5900,581500,0.0
1517,4-29-2013,85.9300,86.6700,85.5900,86.5400,695800,0.0
1516,4-30-2013,86.5200,86.9600,86.0300,86.9600,768000,0.0
1515,5-1-2013,86.6900,86.7700,85.6300,85.6900,654700,0.0
1514,5-2-2013,88.9500,90.9000,87.5400,89.0400,5213700,0.0
1513,5-3-2013,89.9900,90.2200,89.5100,89.8000,1911100,0.0
1512,5-6-2013,90.0000,90.0000,88.5300,89.3800,1211800,0.0
1511,5-7-2013,89.5900,90.1899,89.2900,90.0300,938800,0.0
1510,5-8-2013,89.8800,91.1700,89.7000,91.1500,989400,0.0
1509,5-9-2013,90.9100,91.3800,90.6750,91.0100,1142600,0.0
1508,5-10-2013,91.1800,91.4200,90.5200,91.2100,956400,0.0
1507,5-13-2013,90.9700,91.2100,90.5000,90.8400,640700,0.0
1506,5-14-2013,90.9700,91.6400,90.5700,91.5900,890400,0.0
1505,5-15-2013,91.4200,92.4500,90.9200,92.3800,1248300,0.0
1504,5-16-2013,92.1000,92.9600,92.0300,92.7700,972000,0.0
1503,5-17-2013,93.0000,94.4900,92.8700,94.3300,1060200,0.0
1502,5-20-2013,94.0800,95.4100,94.0600,94.8100,1124100,0.0
1501,5-21-2013,95.0000,95.4900,94.5400,94.8600,673100,0.0
1500,5-22-2013,94.7500,96.1550,94.5300,95.1200,1973700,0.0
1499,5-23-2013,93.4700,94.3800,93.1100,94.1700,1379000,0.0
1498,5-24-2013,93.7100,94.0600,93.2600,93.9300,916900,0.0
1497,5-28-2013,94.9700,95.1600,94.3400,94.7100,834900,0.0
1496,5-29-2013,94.2300,95.0550,94.0200,94.6300,891600,0.0
1495,5-30-2013,94.8500,95.1000,94.4300,94.8900,703600,0.0
1494,5-31-2013,94.5100,95.2700,94.2080,94.4100,1642100,0.0
1493,6-3-2013,94.3900,94.8000,93.9800,94.7700,1422500,0.0
1492,6-4-2013,94.5000,95.5400,94.3400,95.3900,1443500,0.0
1491,6-5-2013,95.0700,95.5200,94.1000,94.1000,2153200,0.0
1490,6-6-2013,94.1900,94.6600,93.7600,94.5500,1804600,0.0
1489,6-7-2013,94.8800,95.1400,94.0000,95.0900,1415800,0.0
1488,6-10-2013,95.1000,95.3000,94.7500,94.9900,1108900,0.0
1487,6-11-2013,94.1100,95.3500,93.7500,94.9000,1480600,0.0
1486,6-12-2013,95.3600,95.5000,94.7100,94.7900,2143600,0.0
1485,6-13-2013,94.6800,95.5999,94.3100,95.3400,1392500,0.0
1484,6-14-2013,95.7300,96.5900,95.2550,96.3500,2300600,0.0
1483,6-17-2013,96.6400,96.8800,96.2500,96.5700,1752500,0.0
1482,6-18-2013,96.5500,96.7400,96.1400,96.5800,1298400,0.0
1481,6-19-2013,96.7200,97.1200,96.1200,96.1600,1321600,0.0
1480,6-20-2013,95.3800,95.7100,94.1400,94.2800,1962600,0.0
1479,6-21-2013,94.2900,94.8000,93.6200,94.5900,2390900,0.0
1478,6-24-2013,93.6400,94.0400,92.6100,93.5500,1893900,0.0
1477,6-25-2013,94.2200,94.8300,93.9200,94.6100,1862100,0.0
1476,6-26-2013,95.6800,96.4000,95.4000,96.1300,1406400,0.0
1475,6-27-2013,94.4800,94.7700,92.3733,92.7800,2878500,0.0
1474,6-28-2013,92.6700,93.1700,91.3100,91.5700,3032700,0.0
1473,7-1-2013,91.5100,95.0200,90.6000,93.5100,3382000,0.0
1472,7-2-2013,92.1300,93.6000,90.4700,90.7500,4446400,0.0
1471,7-3-2013,90.6100,92.1700,90.1200,91.3900,1436500,0.0
1470,7-5-2013,92.2600,92.4300,91.2800,91.8800,987900,0.0
1469,7-8-2013,91.7500,92.5600,91.3800,92.3500,1579500,0.0
1468,7-9-2013,92.8000,96.1700,92.7700,95.9600,4251200,0.0
1467,7-10-2013,95.7000,96.7000,94.8600,96.5300,2349800,0.0
1466,7-11-2013,97.6100,97.6600,96.6000,97.0100,1629800,0.0
1465,7-12-2013,97.0400,97.0900,96.0900,96.6500,1238600,0.0
1464,7-15-2013,96.6200,96.7550,96.1500,96.6100,1141200,0.0
1463,7-16-2013,95.9900,95.9900,94.8000,95.5000,1708000,0.0
1462,7-17-2013,96.0000,96.4700,95.8100,96.3700,1244100,0.0
1461,7-18-2013,96.7900,97.4700,96.1800,96.8800,1214800,0.0
1460,7-19-2013,96.8900,97.2000,96.0300,96.9900,1601900,0.0
1459,7-22-2013,96.7300,97.9000,96.7200,97.8800,3521000,0.0
1458,7-23-2013,101.0300,101.0300,97.8900,100.6500,4193100,0.0
1457,7-24-2013,100.4400,100.6500,99.6900,100.5600,1710900,0.0
1456,7-25-2013,102.0200,108.6600,101.8900,107.1100,8087900,0.0
1455,7-26-2013,106.6100,106.9900,103.8900,104.1200,7715500,0.0
1454,7-29-2013,104.2800,104.7000,102.7500,104.6400,2316200,0.0
1453,7-30-2013,104.8300,105.7500,104.1500,105.6100,1540400,0.0
1452,7-31-2013,108.7800,109.9800,107.5200,108.6400,6709600,0.0
1451,8-1-2013,109.4900,110.9950,106.3900,107.2500,4553900,0.0
1450,8-2-2013,106.8000,107.0200,105.6900,106.9500,2186300,0.0
1449,8-5-2013,108.0800,108.0800,106.8300,107.8300,1120200,0.0
1448,8-6-2013,107.0800,107.9800,106.7200,106.8700,1338800,0.0
1447,8-7-2013,106.6900,107.4100,106.0400,106.7600,1278300,0.0
1446,8-8-2013,107.2200,107.9200,106.2300,106.6200,1250200,0.0
1445,8-9-2013,106.3800,107.4900,106.3300,106.7000,739500,0.0
1444,8-12-2013,105.9100,105.9100,102.6400,103.2000,2590800,0.0
1443,8-13-2013,103.5700,104.2400,103.4000,103.9500,1194000,0.0
1442,8-14-2013,103.8200,104.2000,102.4900,102.7800,1037600,0.0
1441,8-15-2013,101.9600,102.0400,100.8500,101.4400,1460800,0.0
1440,8-16-2013,101.0000,101.3499,99.7600,100.8900,2261000,0.0
1439,8-19-2013,100.6000,101.8225,100.5800,101.5200,2043400,0.0
1438,8-20-2013,101.3200,102.4100,100.9350,102.2300,1641000,0.0
1437,8-21-2013,102.0000,102.3700,101.3200,101.7000,1406800,0.0
1436,8-22-2013,102.1400,103.7100,101.5800,102.9800,765500,0.0
1435,8-23-2013,103.0200,104.1600,102.6200,104.0000,824100,0.0
1434,8-26-2013,104.1400,104.5000,103.1900,103.3200,666400,0.0
1433,8-27-2013,102.6600,103.1000,101.7500,101.8600,826400,0.0
1432,8-28-2013,101.6100,102.0000,101.1700,101.4700,689600,0.0
1431,8-29-2013,101.3000,103.7000,101.1400,102.4400,692900,0.0
1430,8-30-2013,102.5300,102.6900,101.4900,102.1400,945300,0.0
1429,9-3-2013,103.3000,103.6700,102.0300,102.9100,768200,0.0
1428,9-4-2013,102.8700,103.9600,102.4000,103.8700,667200,0.0
1427,9-5-2013,103.8300,104.2400,103.2600,103.8400,620300,0.0
1426,9-6-2013,104.0100,104.3700,102.8700,102.9900,913600,0.0
1425,9-9-2013,103.4800,105.7900,103.1200,105.7400,900000,0.0
1424,9-10-2013,106.1200,106.7000,105.6600,106.2000,757000,0.0
1423,9-11-2013,106.2100,106.6000,105.5800,106.2800,529300,0.0
1422,9-12-2013,106.0100,106.7000,105.5600,105.7300,506000,0.0
1421,9-13-2013,105.8600,106.3700,105.5000,106.1500,528000,0.0
1420,9-16-2013,107.4100,108.7500,106.7350,107.9900,1212000,0.0
1419,9-17-2013,107.7300,107.8900,106.2600,106.5400,2141200,0.0
1418,9-18-2013,106.6500,109.5000,106.1600,109.3700,1124600,0.0
1417,9-19-2013,109.4700,111.4000,109.4700,110.0200,1105200,0.0
1416,9-20-2013,110.0200,110.9600,108.5700,108.5700,1924200,0.0
1415,9-23-2013,108.1400,108.8990,107.0632,107.4200,923500,0.0
1414,9-24-2013,107.3000,108.0600,107.0500,107.2100,683800,0.0
1413,9-25-2013,107.7000,108.0900,106.9100,107.3200,654200,0.0
1412,9-26-2013,109.8300,114.7500,109.0200,109.7800,3485200,0.0
1411,9-27-2013,107.6400,108.2600,106.9500,107.0000,1338500,0.0
1410,9-30-2013,106.1600,107.1600,106.0000,106.5700,1025900,0.0
1409,10-1-2013,105.7200,107.9200,105.2010,107.1100,1432600,0.0
1408,10-2-2013,106.8800,107.6400,105.7800,107.1600,1257300,0.0
1407,10-3-2013,107.1600,107.3499,105.1600,105.4300,1678700,0.0
1406,10-4-2013,105.4500,106.5600,105.1000,106.3100,1228700,0.0
1405,10-7-2013,105.7900,106.1800,104.5500,104.6200,1141900,0.0
1404,10-8-2013,104.7200,104.7600,102.2300,102.5800,1657300,0.0
1403,10-9-2013,102.8300,104.4100,102.4200,103.9900,1313700,0.0
1402,10-10-2013,105.1100,108.0000,105.0000,107.8000,1847600,0.0
1401,10-11-2013,108.2900,108.7500,107.3400,108.7200,1136900,0.0
1400,10-14-2013,107.6200,109.3300,107.5200,109.1700,682800,0.0
1399,10-15-2013,108.7200,109.2500,107.8300,108.1000,1039700,0.0
1398,10-16-2013,109.0500,109.6900,108.4300,109.0900,822600,0.0
1397,10-17-2013,108.8900,110.1000,108.5700,109.8700,886600,0.0
1396,10-18-2013,110.2100,110.5100,109.4800,110.1900,1540900,0.0
1395,10-21-2013,109.9800,110.9900,109.9100,110.6600,545300,0.0
1394,10-22-2013,111.2300,111.9500,111.0800,111.7300,744300,0.0
1393,10-23-2013,111.6800,111.9400,110.0600,110.6500,719900,0.0
1392,10-24-2013,110.6500,111.7300,110.5300,111.3800,715700,0.0
1391,10-25-2013,111.1600,111.8700,110.6501,111.7300,896700,0.0
1390,10-28-2013,111.5300,111.5800,108.7900,109.5400,1626400,0.0
1389,10-29-2013,108.2100,109.4000,107.0000,107.4700,2337500,0.0
1388,10-30-2013,107.8300,109.7600,106.9900,107.2000,1746400,0.0
1387,10-31-2013,107.3000,109.3850,106.4000,109.0100,1526700,0.0
1386,11-1-2013,108.9500,109.7500,107.5900,108.0000,1140400,0.0
1385,11-4-2013,108.1200,108.9000,107.7900,108.7700,773500,0.0
1384,11-5-2013,108.4400,109.3900,107.7400,109.1200,643600,0.0
1383,11-6-2013,109.4600,110.1000,109.1500,109.9200,711700,0.0
1382,11-7-2013,109.7800,109.8800,108.0200,108.2600,1503600,0.0
1381,11-8-2013,108.2500,109.6300,108.1000,109.4500,890600,0.0
1380,11-11-2013,109.5000,109.8800,108.8500,109.0900,874500,0.0
1379,11-12-2013,109.1000,109.1900,107.9100,107.9700,1025300,0.0
1378,11-13-2013,107.7300,108.4100,107.4300,108.0400,1213400,0.0
1377,11-14-2013,108.3600,108.7800,107.7900,108.6700,1048600,0.0
1376,11-15-2013,109.0200,110.6900,108.8100,110.5900,1049400,0.0
1375,11-18-2013,110.5400,110.9300,109.6100,109.9400,839400,0.0
1374,11-19-2013,109.9400,110.6400,109.5000,110.0900,898100,0.0
1373,11-20-2013,109.9900,110.3500,109.2500,109.6000,861900,0.0
1372,11-21-2013,109.9700,110.1600,109.1300,109.7100,1009700,0.0
1371,11-22-2013,110.0000,111.4200,109.2500,111.1700,1106700,0.0
1370,11-25-2013,111.1700,111.6100,109.5100,109.7200,670400,0.0
1369,11-26-2013,109.2600,109.7000,108.7200,108.8500,1079100,0.0
